,POWER_CPU,POWER_MEM,TIME
2181,7.288745505647178,7.627367510387824,21820.0
2182,7.288745505647178,7.627367510387824,21830.0
2183,7.288745505647178,7.627367510387824,21840.0
2184,7.288745505647178,7.627367510387824,21850.0
2185,7.288745505647178,7.627367510387824,21860.0
2186,7.288745505647178,7.627367510387824,21870.0
2187,7.288745505647178,7.627367510387824,21880.0
2188,7.288745505647178,7.627367510387824,21890.0
2189,7.288745505647178,7.627367510387824,21900.0
2190,7.288745505647178,7.627367510387824,21910.0
2191,7.288745505647178,7.627367510387824,21920.0
2192,7.288745505647178,7.627367510387824,21930.0
2193,7.288745505647178,7.627367510387824,21940.0
2194,7.288745505647178,7.627367510387824,21950.0
2195,7.288745505647178,7.627367510387824,21960.0
2196,7.288745505647178,7.627367510387824,21970.0
2197,7.288745505647178,7.627367510387824,21980.0
2198,7.288745505647178,7.627367510387824,21990.0
2199,7.288745505647178,7.627367510387824,22000.0
2200,7.288745505647178,7.627367510387824,22010.0
2201,7.288745505647178,7.627367510387824,22020.0
2202,7.288745505647178,7.627367510387824,22030.0
2203,7.288745505647178,7.627367510387824,22040.0
2204,7.288745505647178,7.627367510387824,22050.0
2205,7.288745505647178,7.627367510387824,22060.0
2206,7.288745505647178,7.627367510387824,22070.0
2207,7.288745505647178,7.627367510387824,22080.0
2208,7.288745505647178,7.627367510387824,22090.0
2209,7.288745505647178,7.627367510387824,22100.0
2210,7.288745505647178,7.627367510387824,22110.0
2211,7.288745505647178,7.627367510387824,22120.0
2212,7.288745505647178,7.627367510387824,22130.0
2213,7.288745505647178,7.627367510387824,22140.0
2214,7.288745505647178,7.627367510387824,22150.0
2215,7.288745505647178,7.627367510387824,22160.0
2216,7.288745505647178,7.627367510387824,22170.0
2217,7.288745505647178,7.627367510387824,22180.0
2218,7.288745505647178,7.627367510387824,22190.0
2219,7.288745505647178,7.627367510387824,22200.0
2220,7.288745505647178,7.627367510387824,22210.0
2221,7.288745505647178,7.627367510387824,22220.0
2222,7.288745505647178,7.627367510387824,22230.0
2223,7.288745505647178,7.627367510387824,22240.0
2224,7.288745505647178,7.627367510387824,22250.0
2225,7.288745505647178,7.627367510387824,22260.0
2226,7.288745505647178,7.627367510387824,22270.0
2227,7.288745505647178,7.627367510387824,22280.0
2228,7.288745505647178,7.627367510387824,22290.0
2229,7.288745505647178,7.627367510387824,22300.0
2230,7.288745505647178,7.627367510387824,22310.0
2231,7.288745505647178,7.627367510387824,22320.0
2232,7.288745505647178,7.627367510387824,22330.0
2233,7.288745505647178,7.627367510387824,22340.0
2234,7.288745505647178,7.627367510387824,22350.0
2235,7.288745505647178,7.627367510387824,22360.0
2236,7.288745505647178,7.627367510387824,22370.0
2237,7.288745505647178,7.627367510387824,22380.0
2238,7.288745505647178,7.627367510387824,22390.0
2239,7.288745505647178,7.627367510387824,22400.0
2240,7.288745505647178,7.627367510387824,22410.0
2241,7.288745505647178,7.627367510387824,22420.0
2242,7.288745505647178,7.627367510387824,22430.0
2243,7.288745505647178,7.627367510387824,22440.0
2244,7.288745505647178,7.627367510387824,22450.0
2245,7.288745505647178,7.627367510387824,22460.0
2246,7.288745505647178,7.627367510387824,22470.0
2247,7.288745505647178,7.627367510387824,22480.0
2248,7.288745505647178,7.627367510387824,22490.0
2249,7.288745505647178,7.627367510387824,22500.0
2250,7.288745505647178,7.627367510387824,22510.0
2251,7.288745505647178,7.627367510387824,22520.0
2252,7.288745505647178,7.627367510387824,22530.0
2253,7.288745505647178,7.627367510387824,22540.0
2254,7.288745505647178,7.627367510387824,22550.0
2255,7.288745505647178,7.627367510387824,22560.0
2256,7.288745505647178,7.627367510387824,22570.0
2257,7.288745505647178,7.627367510387824,22580.0
2258,7.288745505647178,7.627367510387824,22590.0
2259,7.288745505647178,7.627367510387824,22600.0
2260,7.288745505647178,7.627367510387824,22610.0
2261,7.288745505647178,7.627367510387824,22620.0
2262,7.288745505647178,7.627367510387824,22630.0
2263,7.288745505647178,7.627367510387824,22640.0
2264,7.288745505647178,7.627367510387824,22650.0
2265,7.288745505647178,7.627367510387824,22660.0
2266,7.288745505647178,7.627367510387824,22670.0
2267,7.288745505647178,7.627367510387824,22680.0
2268,7.288745505647178,7.627367510387824,22690.0
2269,7.288745505647178,7.627367510387824,22700.0
2270,7.288745505647178,7.627367510387824,22710.0
2271,7.288745505647178,7.627367510387824,22720.0
2272,7.288745505647178,7.627367510387824,22730.0
2273,7.288745505647178,7.627367510387824,22740.0
2274,7.288745505647178,7.627367510387824,22750.0
2275,7.288745505647178,7.627367510387824,22760.0
2276,7.288745505647178,7.627367510387824,22770.0
2277,7.288745505647178,7.627367510387824,22780.0
2278,7.288745505647178,7.627367510387824,22790.0
2279,7.288745505647178,7.627367510387824,22800.0
2280,7.288745505647178,7.627367510387824,22810.0
2281,7.288745505647178,7.627367510387824,22820.0
2282,7.288745505647178,7.627367510387824,22830.0
2283,7.288745505647178,7.627367510387824,22840.0
2284,7.288745505647178,7.627367510387824,22850.0
2285,7.288745505647178,7.627367510387824,22860.0
2286,7.288745505647178,7.627367510387824,22870.0
2287,7.288745505647178,7.627367510387824,22880.0
2288,7.288745505647178,7.627367510387824,22890.0
2289,7.288745505647178,7.627367510387824,22900.0
2290,7.288745505647178,7.627367510387824,22910.0
2291,7.288745505647178,7.627367510387824,22920.0
2292,7.288745505647178,7.627367510387824,22930.0
2293,7.288745505647178,7.627367510387824,22940.0
2294,7.288745505647178,7.627367510387824,22950.0
2295,7.288745505647178,7.627367510387824,22960.0
2296,7.288745505647178,7.627367510387824,22970.0
2297,7.288745505647178,7.627367510387824,22980.0
2298,7.288745505647178,7.627367510387824,22990.0
2299,7.288745505647178,7.627367510387824,23000.0
2300,7.288745505647178,7.627367510387824,23010.0
2301,7.288745505647178,7.627367510387824,23020.0
2302,7.288745505647178,7.627367510387824,23030.0
2303,7.288745505647178,7.627367510387824,23040.0
2304,7.288745505647178,7.627367510387824,23050.0
2305,7.288745505647178,7.627367510387824,23060.0
2306,7.288745505647178,7.627367510387824,23070.0
2307,7.288745505647178,7.627367510387824,23080.0
2308,7.288745505647178,7.627367510387824,23090.0
2309,7.288745505647178,7.627367510387824,23100.0
2310,7.288745505647178,7.627367510387824,23110.0
2311,7.288745505647178,7.627367510387824,23120.0
2312,7.288745505647178,7.627367510387824,23130.0
2313,7.288745505647178,7.627367510387824,23140.0
2314,7.288745505647178,7.627367510387824,23150.0
2315,7.288745505647178,7.627367510387824,23160.0
2316,7.288745505647178,7.627367510387824,23170.0
2317,7.288745505647178,7.627367510387824,23180.0
2318,7.288745505647178,7.627367510387824,23190.0
2319,7.288745505647178,7.627367510387824,23200.0
2320,7.288745505647178,7.627367510387824,23210.0
2321,7.288745505647178,7.627367510387824,23220.0
2322,7.288745505647178,7.627367510387824,23230.0
2323,7.288745505647178,7.627367510387824,23240.0
2324,7.288745505647178,7.627367510387824,23250.0
2325,7.288745505647178,7.627367510387824,23260.0
2326,7.288745505647178,7.627367510387824,23270.0
2327,7.288745505647178,7.627367510387824,23280.0
2328,7.288745505647178,7.627367510387824,23290.0
2329,7.288745505647178,7.627367510387824,23300.0
2330,7.288745505647178,7.627367510387824,23310.0
2331,7.288745505647178,7.627367510387824,23320.0
2332,7.288745505647178,7.627367510387824,23330.0
2333,7.288745505647178,7.627367510387824,23340.0
2334,7.288745505647178,7.627367510387824,23350.0
2335,7.288745505647178,7.627367510387824,23360.0
2336,7.288745505647178,7.627367510387824,23370.0
2337,7.288745505647178,7.627367510387824,23380.0
2338,7.288745505647178,7.627367510387824,23390.0
2339,7.288745505647178,7.627367510387824,23400.0
2340,7.288745505647178,7.627367510387824,23410.0
2341,7.288745505647178,7.627367510387824,23420.0
2342,7.288745505647178,7.627367510387824,23430.0
2343,7.288745505647178,7.627367510387824,23440.0
2344,7.288745505647178,7.627367510387824,23450.0
2345,7.288745505647178,7.627367510387824,23460.0
2346,7.288745505647178,7.627367510387824,23470.0
2347,7.288745505647178,7.627367510387824,23480.0
2348,7.288745505647178,7.627367510387824,23490.0
2349,7.288745505647178,7.627367510387824,23500.0
2350,7.288745505647178,7.627367510387824,23510.0
2351,7.288745505647178,7.627367510387824,23520.0
2352,7.288745505647178,7.627367510387824,23530.0
2353,7.288745505647178,7.627367510387824,23540.0
2354,7.288745505647178,7.627367510387824,23550.0
2355,7.288745505647178,7.627367510387824,23560.0
2356,7.288745505647178,7.627367510387824,23570.0
2357,7.288745505647178,7.627367510387824,23580.0
2358,7.288745505647178,7.627367510387824,23590.0
2359,7.288745505647178,7.627367510387824,23600.0
2360,7.288745505647178,7.627367510387824,23610.0
2361,7.288745505647178,7.627367510387824,23620.0
2362,7.288745505647178,7.627367510387824,23630.0
2363,7.288745505647178,7.627367510387824,23640.0
2364,7.288745505647178,7.627367510387824,23650.0
2365,7.288745505647178,7.627367510387824,23660.0
2366,7.288745505647178,7.627367510387824,23670.0
2367,7.288745505647178,7.627367510387824,23680.0
2368,7.288745505647178,7.627367510387824,23690.0
2369,7.288745505647178,7.627367510387824,23700.0
2370,7.288745505647178,7.627367510387824,23710.0
2371,7.288745505647178,7.627367510387824,23720.0
2372,7.288745505647178,7.627367510387824,23730.0
2373,7.288745505647178,7.627367510387824,23740.0
2374,7.288745505647178,7.627367510387824,23750.0
2375,7.288745505647178,7.627367510387824,23760.0
2376,7.288745505647178,7.627367510387824,23770.0
2377,7.288745505647178,7.627367510387824,23780.0
2378,7.288745505647178,7.627367510387824,23790.0
2379,7.288745505647178,7.627367510387824,23800.0
2380,7.288745505647178,7.627367510387824,23810.0
2381,7.288745505647178,7.627367510387824,23820.0
2382,7.288745505647178,7.627367510387824,23830.0
2383,7.288745505647178,7.627367510387824,23840.0
2384,7.288745505647178,7.627367510387824,23850.0
2385,7.288745505647178,7.627367510387824,23860.0
2386,7.288745505647178,7.627367510387824,23870.0
2387,7.288745505647178,7.627367510387824,23880.0
2388,7.288745505647178,7.627367510387824,23890.0
2389,7.288745505647178,7.627367510387824,23900.0
2390,7.288745505647178,7.627367510387824,23910.0
2391,7.288745505647178,7.627367510387824,23920.0
2392,7.288745505647178,7.627367510387824,23930.0
2393,7.288745505647178,7.627367510387824,23940.0
2394,7.288745505647178,7.627367510387824,23950.0
2395,7.288745505647178,7.627367510387824,23960.0
2396,7.288745505647178,7.627367510387824,23970.0
2397,7.288745505647178,7.627367510387824,23980.0
2398,7.288745505647178,7.627367510387824,23990.0
2399,7.288745505647178,7.627367510387824,24000.0
2400,7.288745505647178,7.627367510387824,24010.0
2401,7.288745505647178,7.627367510387824,24020.0
2402,7.288745505647178,7.627367510387824,24030.0
2403,7.288745505647178,7.627367510387824,24040.0
2404,7.288745505647178,7.627367510387824,24050.0
2405,7.288745505647178,7.627367510387824,24060.0
2406,7.288745505647178,7.627367510387824,24070.0
2407,7.288745505647178,7.627367510387824,24080.0
2408,7.288745505647178,7.627367510387824,24090.0
2409,7.288745505647178,7.627367510387824,24100.0
2410,7.288745505647178,7.627367510387824,24110.0
2411,7.288745505647178,7.627367510387824,24120.0
2412,7.288745505647178,7.627367510387824,24130.0
2413,7.288745505647178,7.627367510387824,24140.0
2414,7.288745505647178,7.627367510387824,24150.0
2415,7.288745505647178,7.627367510387824,24160.0
2416,7.288745505647178,7.627367510387824,24170.0
2417,7.288745505647178,7.627367510387824,24180.0
2418,7.288745505647178,7.627367510387824,24190.0
2419,7.288745505647178,7.627367510387824,24200.0
2420,7.288745505647178,7.627367510387824,24210.0
2421,7.288745505647178,7.627367510387824,24220.0
2422,7.288745505647178,7.627367510387824,24230.0
2423,7.288745505647178,7.627367510387824,24240.0
2424,7.288745505647178,7.627367510387824,24250.0
2425,7.288745505647178,7.627367510387824,24260.0
2426,7.288745505647178,7.627367510387824,24270.0
2427,7.288745505647178,7.627367510387824,24280.0
2428,7.288745505647178,7.627367510387824,24290.0
2429,7.288745505647178,7.627367510387824,24300.0
2430,7.288745505647178,7.627367510387824,24310.0
2431,7.288745505647178,7.627367510387824,24320.0
2432,7.288745505647178,7.627367510387824,24330.0
2433,7.288745505647178,7.627367510387824,24340.0
2434,7.288745505647178,7.627367510387824,24350.0
2435,7.288745505647178,7.627367510387824,24360.0
2436,7.288745505647178,7.627367510387824,24370.0
2437,7.288745505647178,7.627367510387824,24380.0
2438,7.288745505647178,7.627367510387824,24390.0
2439,7.288745505647178,7.627367510387824,24400.0
2440,7.288745505647178,7.627367510387824,24410.0
2441,7.288745505647178,7.627367510387824,24420.0
2442,7.288745505647178,7.627367510387824,24430.0
2443,7.288745505647178,7.627367510387824,24440.0
2444,7.288745505647178,7.627367510387824,24450.0
2445,7.288745505647178,7.627367510387824,24460.0
2446,7.288745505647178,7.627367510387824,24470.0
2447,7.288745505647178,7.627367510387824,24480.0
2448,7.288745505647178,7.627367510387824,24490.0
2449,7.288745505647178,7.627367510387824,24500.0
2450,7.288745505647178,7.627367510387824,24510.0
2451,7.288745505647178,7.627367510387824,24520.0
2452,7.288745505647178,7.627367510387824,24530.0
2453,7.288745505647178,7.627367510387824,24540.0
2454,7.288745505647178,7.627367510387824,24550.0
2455,7.288745505647178,7.627367510387824,24560.0
2456,7.288745505647178,7.627367510387824,24570.0
2457,7.288745505647178,7.627367510387824,24580.0
2458,7.288745505647178,7.627367510387824,24590.0
2459,7.288745505647178,7.627367510387824,24600.0
2460,7.288745505647178,7.627367510387824,24610.0
2461,7.288745505647178,7.627367510387824,24620.0
2462,7.288745505647178,7.627367510387824,24630.0
2463,7.288745505647178,7.627367510387824,24640.0
2464,7.288745505647178,7.627367510387824,24650.0
2465,7.288745505647178,7.627367510387824,24660.0
2466,7.288745505647178,7.627367510387824,24670.0
2467,7.288745505647178,7.627367510387824,24680.0
2468,7.288745505647178,7.627367510387824,24690.0
2469,7.288745505647178,7.627367510387824,24700.0
2470,7.288745505647178,7.627367510387824,24710.0
2471,7.288745505647178,7.627367510387824,24720.0
2472,7.288745505647178,7.627367510387824,24730.0
2473,7.288745505647178,7.627367510387824,24740.0
2474,7.288745505647178,7.627367510387824,24750.0
2475,7.288745505647178,7.627367510387824,24760.0
2476,7.288745505647178,7.627367510387824,24770.0
2477,7.288745505647178,7.627367510387824,24780.0
2478,7.288745505647178,7.627367510387824,24790.0
2479,7.288745505647178,7.627367510387824,24800.0
2480,7.288745505647178,7.627367510387824,24810.0
2481,7.288745505647178,7.627367510387824,24820.0
2482,7.288745505647178,7.627367510387824,24830.0
2483,7.288745505647178,7.627367510387824,24840.0
2484,7.288745505647178,7.627367510387824,24850.0
2485,7.288745505647178,7.627367510387824,24860.0
2486,7.288745505647178,7.627367510387824,24870.0
2487,7.288745505647178,7.627367510387824,24880.0
2488,7.288745505647178,7.627367510387824,24890.0
2489,7.288745505647178,7.627367510387824,24900.0
2490,7.288745505647178,7.627367510387824,24910.0
2491,7.288745505647178,7.627367510387824,24920.0
2492,7.288745505647178,7.627367510387824,24930.0
2493,7.288745505647178,7.627367510387824,24940.0
2494,7.288745505647178,7.627367510387824,24950.0
2495,7.288745505647178,7.627367510387824,24960.0
2496,7.288745505647178,7.627367510387824,24970.0
2497,7.288745505647178,7.627367510387824,24980.0
2498,7.288745505647178,7.627367510387824,24990.0
2499,7.288745505647178,7.627367510387824,25000.0
2500,7.288745505647178,7.627367510387824,25010.0
2501,7.288745505647178,7.627367510387824,25020.0
2502,7.288745505647178,7.627367510387824,25030.0
2503,7.288745505647178,7.627367510387824,25040.0
2504,7.288745505647178,7.627367510387824,25050.0
2505,7.288745505647178,7.627367510387824,25060.0
2506,7.288745505647178,7.627367510387824,25070.0
2507,7.288745505647178,7.627367510387824,25080.0
2508,7.288745505647178,7.627367510387824,25090.0
2509,7.288745505647178,7.627367510387824,25100.0
2510,7.288745505647178,7.627367510387824,25110.0
2511,7.288745505647178,7.627367510387824,25120.0
2512,7.288745505647178,7.627367510387824,25130.0
2513,7.288745505647178,7.627367510387824,25140.0
2514,7.288745505647178,7.627367510387824,25150.0
2515,7.288745505647178,7.627367510387824,25160.0
2516,7.288745505647178,7.627367510387824,25170.0
2517,7.288745505647178,7.627367510387824,25180.0
2518,7.288745505647178,7.627367510387824,25190.0
2519,7.288745505647178,7.627367510387824,25200.0
2520,7.288745505647178,7.627367510387824,25210.0
2521,7.288745505647178,7.627367510387824,25220.0
2522,7.288745505647178,7.627367510387824,25230.0
2523,7.288745505647178,7.627367510387824,25240.0
2524,7.288745505647178,7.627367510387824,25250.0
2525,7.288745505647178,7.627367510387824,25260.0
2526,7.288745505647178,7.627367510387824,25270.0
